filename,sign,x,y
0acef457-dd1f-4aad-9717-850746b3e943-sign.png,1,0.50447458,0.01963668
0b13e5f1-eb9a-41c5-b020-97922125f6cc-sign.png,1,0.960509063,0.793946803
0b34b5be-bc17-4d46-8330-ca9fe6086ece-sign.png,1,0.958431006,0.798508049
0b8912d9-6099-49b0-b633-b7e815e814c8-sign.png,1,0.385545672,0.973463416
0c4dfa46-c2f9-4cae-9d5c-7e8ae2ee5cab-sign.png,1,0.846363723,0.97389549
0d2a6e8a-2a2c-40f5-a440-1e762ed1456a-sign.png,1,0.941503584,0.8347466
0d9d2aad-8303-4c7c-909c-49504b5b50f2-sign.png,1,0.502591908,0.96282941
0daffcb4-6ab4-451c-93d2-366cee6fab98-sign.png,1,0.617035568,0.952581406
0eb48875-2784-4e60-8687-7438b490ed3b-sign.png,1,0.915956617,0.979521633
0ebf3fbf-14e0-44c1-a7e2-48b1f268b0ac-sign.png,1,0.278332383,0.893093168
0eedbb42-cc13-4fa5-aa59-3161ee6ff01e-sign.png,1,0.488464117,0.01990901
0f075a38-52d4-429b-8e95-95ff7df34b1d-sign.png,1,0.440256863,0.978765012
0f5ab28c-c655-435d-824f-c01fb51fa855-sign.png,1,0.482906074,0.94563675
0f686cc1-b76c-47fc-a7f0-a50bfa195f8f-sign.png,1,0.409436346,0.023086457
10456cb6-f089-4d4f-8179-ca715f1bdc5c-sign.png,1,0.566749156,0.973094881
10b15333-5a87-4a2e-90c3-fd7f41615ed9-sign.png,1,0.723459422,0.957504273
1146f626-0b5f-4149-9ea7-b7ee44bbba3f-sign.png,1,0.856335938,0.974287033
11b1a9ec-a274-4642-98cb-cc7b557b37b0-sign.png,1,0.926759422,0.819548965
122f90a5-c1f8-450d-8b4e-9bb49f773909-sign.png,1,0.269656748,0.019010094
130c6e2c-aa55-46e7-ba8a-b0895e8674b7-sign.png,1,0.599693775,0.981784344
13bc1b88-172e-43de-b2bc-cbbcc9e389a7-sign.png,1,0.943439246,0.826375008
13c63b49-2ecb-4fd4-847e-99e55bac10eb-sign.png,1,0.359357119,0.984010875
13e36dda-0bfb-4b1f-ada7-073ae070d154-sign.png,1,0.621426643,0.972312271
13ef00a4-63d9-4e46-91e0-230f5671294c-sign.png,1,0.48243916,0.836021662
14148cc3-b2d5-454a-b5ce-d9c3851bdcda-sign.png,1,0.735501646,0.035059742
14966a59-f232-4ad0-863f-e91e5142ee84-sign.png,1,0.89762032,0.807192861
1585055a-d265-4fee-bc75-3a5822586365-sign.png,1,0.623843074,0.028548387
15884d00-4eb6-471d-a980-60f7c424a853-sign.png,1,0.826746941,0.933144629
15bd344c-3ad4-4d09-9ca4-129c59d0ad41-sign.png,1,0.483604461,0.031396035
161db812-993e-4720-997d-916cd40d5465-sign.png,1,0.864138246,0.833411992
16292e41-fb57-4ffe-a73e-8b77392fcb35-sign.png,1,0.674365461,0.977470934
1708f595-c8bf-416d-9a71-34db02238c66-sign.png,1,0.989759623,0.838786244
17bdee47-45c9-46fb-b258-b8c77c76bb31-sign.png,1,0.41751349,0.981510043
17fe37ad-e8e7-48d2-8a0c-8d04b7de54bd-sign.png,1,0.980617344,0.826570393
18c59bec-8b29-4fd2-859f-e8a2b57d8855-sign.png,1,0.683805406,0.980720342
1a880200-0713-41bb-8a5c-e5b363752e55-sign.png,1,0.214933545,0.964272797
1af0d7ba-e9bd-42a1-9562-63cc881052de-sign.png,1,0.877523422,0.841705023
1b229c21-5c54-4898-b435-04182cc979cf-sign.png,1,0.882053256,0.839352012
1b78cd54-ad0c-4d44-a04e-0b9ae1c46aef-sign.png,1,0.925456285,0.825792908
1b9cbd0e-52ca-4486-a3dd-3602c279e9a6-sign.png,1,0.511725783,0.964862346
1ba41c0c-6abc-4d79-b623-bc3f57ca65d7-sign.png,1,0.697397352,0.974094451
1bb4e2eb-c772-41ae-81e3-d837b1d6a3c8-sign.png,1,0.347847432,0.024503232
1c1a4375-5d46-4c53-8d9f-24bdb7f222af-sign.png,1,0.416485102,0.971454023
1cb9cb54-1ed1-4b82-ba0a-769514c5a5c0-sign.png,1,0.535826266,0.018322539
1ccd86d9-e02b-442a-b0c4-44dbdcf58d33-sign.png,1,0.49664259,0.021301936
1d0dcccf-bea6-4fa4-86a8-c435d225c863-sign.png,1,0.562546969,0.983829439
1d710bde-df3a-48fb-b95b-31407252c694-sign.png,1,0.745150328,0.061459322
1dc346c4-6803-4431-9c30-c5c9300354dd-sign.png,1,0.67763877,0.980264127
1e22e89e-fd0c-4cc6-bd8c-19c8f5fd36c9-sign.png,1,0.422224373,0.96842283
1e7cf379-1068-4612-bfcf-3990d6fde88d-sign.png,1,0.188640951,0.799810826
1e815e79-1a56-42db-8a7e-3d5839849704-sign.png,1,0.336960764,0.090615832
1eb9c859-cff6-41e2-be4e-35b683e70a06-sign.png,1,0.472063064,0.826635182
1ec29759-eb66-4126-9bc2-0e2e26d7b7e6-sign.png,1,0.629854381,0.033059254
1f1e4f63-e054-4e8a-a8ac-7897224ea332-sign.png,1,0.227811217,0.019202182
1fc9f051-7863-42d5-bd9a-6844e455e858-sign.png,1,0.646600307,0.949020863
2040e74a-149a-40b6-8208-c9fc8512da7e-sign.png,1,0.564461887,0.980853678
20aff383-bf46-4b2a-9653-e31e98319bfa-sign.png,1,0.844672143,0.807377518
21feecff-bdae-4afd-83fe-2f770d3fe50a-sign.png,1,0.825102984,0.865565717
224e028f-b3bf-4012-a610-93d3348cb9e0-sign.png,1,0.8899104,0.828846217
22e418a2-3983-41fc-af7f-ff23e11c72b7-sign.png,1,0.803470553,0.963561236
2398e3c3-059f-49c8-8b0f-d60c4c0cfc50-sign.png,1,0.52843374,0.982646883
2452425f-8d6b-4c24-9ecf-1c705fb48f87-sign.png,1,0.592877447,0.971435547
246f260c-5235-4e4a-8c86-f107dbc4594f-sign.png,1,0.489940674,0.860687375
248c1cd9-7c64-41bd-b01c-a9a63f3b43b6-sign.png,1,0.486819387,0.020589471
24e389b4-d3ee-42e6-8682-a92b7f0a1b0a-sign.png,1,0.949819445,0.818348527
253838f8-48fd-4647-b939-d73fe8063fa1-sign.png,1,0.879682719,0.972727061
2559b3b0-7bea-4a6b-9491-94e8726ab01b-sign.png,1,0.833887637,0.854851186
25a70190-f3ab-42e8-b265-0a9c055ff726-sign.png,1,0.707292855,0.01967623
25ce127e-02b3-4083-bab0-5f3dffcb4eb2-sign.png,1,0.670662463,0.953076363
26aac0cb-6feb-4c8c-969d-8f853126efb9-sign.png,1,0.566717326,0.824266732
27488716-f872-45e4-a830-57292ac7883f-sign.png,1,0.924075246,0.859176396
275a234e-94f5-4654-bebe-2bd3cbbd8c48-sign.png,1,0.395402074,0.981436789
2783d8aa-6fa6-405c-8929-58853220e104-sign.png,1,0.852510512,0.841084123
27e2f607-ea98-41d2-8f61-d5ce321bb81f-sign.png,1,0.488513469,0.979943693
28931b10-a6f8-485d-b6af-551eb2a638b9-sign.png,1,0.687998295,0.930027008
28a5f65c-2a9e-4519-9e33-2c6401983229-sign.png,1,0.438509881,0.968015193
295c73e2-da81-4fe3-9201-ffc9f7a69e7c-sign.png,1,0.766567646,0.959782898
299a67b0-0a6c-40fc-8483-8ab4c77d2663-sign.png,1,0.976162016,0.885697662
2a599737-f755-4f1d-82b5-bb34568644f0-sign.png,1,0.303872229,0.047178592
2a649e53-7f8f-4701-819e-4fe2b941f1fa-sign.png,1,0.561152221,0.956284582
2b603049-9e36-47fe-a772-17fb7fd66cde-sign.png,1,0.708372713,0.981363297
2b6642ad-6016-4bbd-86f8-6c3cd46f0ae6-sign.png,1,0.749208092,0.972326219
2bdcef5c-6bc3-4a35-a060-b96ecb6c9134-sign.png,1,0.962476373,0.827466904
2c132abf-524c-47ef-b5f8-ca68215c5cd8-sign.png,1,0.520136416,0.958769203
2cf8fec5-e84d-4dd9-83ce-d29debb66c07-sign.png,1,0.512411773,0.956877352
2d0a62e7-3a2b-44fd-ab88-10c530b29b9e-sign.png,1,0.410415738,0.980355561
2dae432e-b2d5-42b8-bd70-2c987b7bfd65-sign.png,1,0.2903634,0.979091941
2dbaac33-a344-46f7-98da-7edb7472f0b4-sign.png,1,0.947311998,0.857958258
2e1e89e2-b3e7-43da-9b9f-20b28d25e7e3-sign.png,1,0.554425775,0.019016229
2e3aab1c-1390-4d8c-8171-2d3182c1e8bb-sign.png,1,0.977246404,0.833743096
2e7da184-19f1-430a-a2f7-04666dff631b-sign.png,1,0.956327557,0.784843803
2f4438c4-90ce-4738-a91f-0918479e298f-sign.png,1,0.72147417,0.976536572
2fee190d-4bfe-49db-943e-5ce28951a7a0-sign.png,1,0.95589143,0.847084045
300af7f9-4736-43d7-ac72-6f8ebe2f4cb7-sign.png,1,0.491110205,0.135319904
301d2daa-7420-4903-89e4-2d45f16b7d67-sign.png,1,0.505974113,0.069439322
302918f3-257b-4b75-acd5-14d23334e238-sign.png,1,0.52843523,0.975419699
310abe78-318f-40e2-bf22-9ceef5c63b72-sign.png,1,0.458512813,0.847963691
31a7036e-a516-4939-90e6-07e2451a50f7-sign.png,1,0.8660326,0.973302066
32998c9e-7846-48c2-8d44-6d38a6a02569-sign.png,1,0.635406314,0.188684836
32a1621c-ac3c-47a8-b31e-55a23755823b-sign.png,1,0.932511211,0.816386342
32d90095-00e3-48d1-8cfd-72ca8982fc62-sign.png,1,0.487779289,0.980259418
334287cd-8674-4639-857f-8e0b2e7eb863-sign.png,1,0.557263852,0.939181029
33d65149-98b2-4e47-9265-a39d7e3ff721-sign.png,1,0.981988072,0.863442182
342709b7-0960-4b14-9a26-58a88ecda49d-sign.png,1,0.757951379,0.025352842
3438d745-925d-4e53-a8b5-bba6ce773cac-sign.png,1,0.351975143,0.845916867
343f6762-d330-4ba7-a522-da5305ece29b-sign.png,1,0.367763371,0.175287783
34423434-f7ed-4171-962d-a4bde226287e-sign.png,1,0.527281166,0.0184279
349b8683-217f-4c10-bb2a-376aa7624e32-sign.png,1,0.948390484,0.819211721
34b47cad-2dde-4217-b5de-ce0dc8692a3e-sign.png,1,0.90633601,0.802022814
351400e8-9cb3-452e-a3b0-8f16aec3752c-sign.png,1,0.488619059,0.976844191
358f838c-4b97-469e-bf5a-daeee47a37e8-sign.png,1,0.798746824,0.958696604
365b1959-1c15-4281-81db-06ccb4ef176b-sign.png,1,0.515167654,0.984304965
3668b308-48c5-41c6-a388-2c2cc51782dc-sign.png,1,0.281485885,0.799933135
3785b73e-460d-4fa3-9f0b-5579e90638b4-sign.png,1,0.955791354,0.839506865
37eed54b-7ecb-4236-9b54-5710c035896d-sign.png,1,0.29328385,0.794531643
37f3fa1a-4a1d-4046-84f7-9ba71ac2d881-sign.png,1,0.903938293,0.846366287
37fd1f06-0f8b-4df7-ab1a-0aa993fda26b-sign.png,1,0.915864586,0.816769719
3837db3a-3c61-4e01-9273-01611068954f-sign.png,1,0.544565678,0.840105176
38798a74-5ed0-4033-a448-ccb84f92618a-sign.png,1,0.605664254,0.924913824
3937a42a-7791-46d2-97bd-a74d6b08f4d3-sign.png,1,0.590685309,0.036443557
3958af05-2f9f-47ec-a984-b7ea1ac5d26f-sign.png,1,0.481829076,0.962159813
39ab03e9-4287-418e-b8d9-c717ecafd560-sign.png,1,0.884431721,0.835779965
39cde940-73f7-46eb-baa9-5d36d02b5e78-sign.png,1,0.701714873,0.97476083
3a07095e-e8fe-494d-85d9-b2f8a76e28d9-sign.png,1,0.343669324,0.973761141
3a6e949c-7010-4645-8697-4a2780db2812-sign.png,1,0.627833783,0.958569348
3ab31401-1d8d-459c-aeb4-fe9afd624740-sign.png,1,0.356957615,0.845455527
3bd02d81-5a79-4afa-9697-59a9e59e1479-sign.png,1,0.956308961,0.827034771
3bff54ec-3d70-4a9e-89a5-8370398322ed-sign.png,1,0.871424078,0.821557105
3c0d3912-a22e-4489-8805-5ab02c65b23a-sign.png,1,0.685034572,0.957758725
3c27f815-69e0-42ab-b870-9f8b0c10ebc7-sign.png,1,0.915660918,0.798810184
3c2aa19d-0a26-4148-b00c-aa304d65d718-sign.png,1,0.709786355,0.971785307
3c54e5db-2f42-42e9-9be3-a586450cf58d-sign.png,1,0.746135414,0.941294969
3c9e5107-871b-4380-8d10-e010de66024a-sign.png,1,0.660844982,0.956292271
3d564f82-3aa4-4dce-bdc1-295e831926b9-sign.png,1,0.535486877,0.018959639
3da963bb-ed89-4bde-b33a-1b286f64f19f-sign.png,1,0.583375453,0.030105045
3e326202-4fcf-4c0a-a7dd-f46ace2c8d6b-sign.png,1,0.90518999,0.850663066
3e708507-877e-4e08-91b1-62e7c598e55e-sign.png,1,0.511717975,0.014511311
3e77622c-519b-4d00-b84c-216b05ec2d3a-sign.png,1,0.617439688,0.023425598
3ebbe0e2-e77c-4383-9933-370ff4f33737-sign.png,1,0.389234602,0.849623561
3f37cd54-594b-49e5-9a02-1ae7fcdbdbd4-sign.png,1,0.525057436,0.960196018
3f64588d-8b9c-4aaf-a2d9-3e24fc9d18ee-sign.png,1,0.879902184,0.842964529
3fa1f6d5-6455-4323-ba9c-761e96eba9d4-sign.png,1,0.697133361,0.931706965
3fc27e0f-b1a6-4b2b-91f4-4280b73beb9f-sign.png,1,0.487922014,0.099607266
409fc4b9-f06a-46da-806d-1938b3a3a68a-sign.png,1,0.635962963,0.97538358
40a0999b-b1e8-486f-9163-6980d4cd79b4-sign.png,1,0.410175592,0.976244867
40d447e7-46fc-4d57-b83a-3ca6fe167fb5-sign.png,1,0.408708215,0.839355529
418f27fd-b967-4354-90f5-99e710f9821b-sign.png,1,0.967816055,0.810091793
421fe846-9d39-4c6c-b90e-7d5bb8136924-sign.png,1,0.805623889,0.956546127
422a632c-5976-4a43-a862-f7ea2940e64c-sign.png,1,0.806951225,0.824777484
42432922-f7ba-4e24-99ee-5d81b48f7fab-sign.png,1,0.963658273,0.839335023
42ae32eb-5900-4212-a68d-0ce048858a4d-sign.png,1,0.609918893,0.061862494
42b2941e-0846-4aa6-a3be-5a4242908f90-sign.png,1,0.514011979,0.972568453
437cfc92-6b07-4344-a420-1509d6f891ef-sign.png,1,0.352056295,0.979927896
43ba61b9-9be2-436a-b1f5-736f8d979869-sign.png,1,0.914594352,0.839071393
43de8573-96cd-4864-97e9-133d86f76046-sign.png,1,0.589378893,0.01997417
44abb013-db82-4dac-bdfd-f04214a065d9-sign.png,1,0.626529635,0.910486221
450d9d7f-e086-4f63-9b54-72033101dbe6-sign.png,1,0.376983672,0.026142713
46676ff7-8532-428d-80b7-2771af0907c6-sign.png,1,0.268991738,0.807501912
46aa5579-a05f-4dac-bc6a-98dbab463ff4-sign.png,1,0.925787926,0.816171527
46ac2b6b-f445-473c-8f67-a87fea70c551-sign.png,1,0.588216961,0.077731424
4709ca13-ec91-41ba-a63c-8187ca134645-sign.png,1,0.895491719,0.880491256
474114df-038d-42c0-9893-7696f5fea74b-sign.png,1,0.917111814,0.019160482
4849c3a0-3f45-4c8d-bbfa-d20c4a8a8c1a-sign.png,1,0.292939127,0.809612811
48d7cf77-0a63-4c8f-92cc-31512c5d438f-sign.png,1,0.36406225,0.970551908
496f3aca-3e6d-4fcf-8cb4-03ad3c257462-sign.png,1,0.212655484,0.012206104
498bb4b0-28fc-4f3c-8637-4a58eb948bfe-sign.png,1,0.592267096,0.981236875
4a106cc0-1d7d-42cb-8c49-71119fa93eed-sign.png,1,0.409700244,0.962778688
4ba2c3f9-c421-419a-a82d-50481b3756ff-sign.png,1,0.411539941,0.020526488
4ccfc44a-33d1-4ce0-a99d-38f6866f397c-sign.png,1,0.387573391,0.958532572
4d025773-c56b-4910-a1ad-51cc1bb42b30-sign.png,1,0.4453879,0.018827074
4d417eb1-92ee-465b-b82d-f6e0e7eab337-sign.png,1,0.692843795,0.965381623
4dc3ef4d-c3d5-4478-9009-fa3a4ff2205f-sign.png,1,0.833085715,0.839141547
4e9fa3d7-b10d-410f-b7a7-58ae3455a689-sign.png,1,0.27017349,0.024724383
4ee731fc-728f-4c6a-8895-b9e2046a15f1-sign.png,1,0.486950814,0.957188367
4efd5db4-82fc-4833-9f36-17bc72c61d3e-sign.png,1,0.414472729,0.006550281
4f1b8c4b-50e5-4cfe-ac22-00d91f032bd7-sign.png,1,0.788068115,0.962385355
4f3dd008-fb13-4090-bdaf-a4be2ad56204-sign.png,1,0.79953593,0.098367334
4fab66d4-2ad8-4b0a-9cf6-527e74b71f12-sign.png,1,0.679079354,0.968044639
4fdd579f-4673-47f4-8410-d4c3237d7c11-sign.png,1,0.883811475,0.828397393
5001d002-dc4e-43ed-b331-acdfecdd6080-sign.png,1,0.774321676,0.980971992
507a79cb-5d99-4f5e-b753-0a13d08881f7-sign.png,1,0.362482936,0.977749766
50d3e175-1670-41f4-bbab-96b434915062-sign.png,1,0.985973775,0.808865309
51548c10-988b-4afb-90a4-b945a6ebd92f-sign.png,1,0.496634096,0.848998725
51c6d1b8-9846-4967-9ca8-7a5a734dc096-sign.png,1,0.625740826,0.978785455
526720b3-741b-42c0-870c-0c145c1a9b3f-sign.png,1,0.47004208,0.964887918
526720b3-741b-42c0-870c-0c145c1a9b3f-sign.png,1,0.47004208,0.964887918
52c44335-25b7-483b-9af8-0632c06c8977-sign.png,1,0.097929672,0.861313879
52dc988c-9f4e-4c67-9af1-36a9598faeef-sign.png,1,0.942800164,0.834758461
5371711d-b7f5-487a-82b2-49c3b02bd34e-sign.png,1,0.386207641,0.972112775
53b570de-d92b-466d-acc9-2a8fd3d7a909-sign.png,1,0.713271975,0.088337109
54152838-9928-4e14-a55b-bd822cb4c731-sign.png,1,0.360729992,0.813809752
542e1cf9-c863-4b40-964c-2505fb40bd1b-sign.png,1,0.387738943,0.020410027
54580849-1f10-4e5e-be2d-65deee58a3fb-sign.png,1,0.855273723,0.814710795
5467477e-4da8-4c54-a0ea-ed032b5f642e-sign.png,1,0.880199016,0.841090977
54fdd596-c012-4f16-a10f-7e38b7e14795-sign.png,1,0.64003259,0.961496889
5553b59f-1d64-426e-a19d-6f3a3e508512-sign.png,1,0.593131006,0.96792382
55944719-a9a2-4f4f-8659-443e390ef9df-sign.png,1,0.723673881,0.971835018
55d742fa-a26d-411c-9b54-786760446bd1-sign.png,1,0.384919166,0.974743545
568a9606-0fdf-4f11-910e-397bc4ad7005-sign.png,1,0.900304139,0.803011418
56c361df-6902-4c28-b4b6-d0f6ac7abe88-sign.png,1,0.565405488,0.022116299
56e282c3-c312-4dc9-b2d4-d2fee7a0a3c2-sign.png,1,0.389234424,0.830966592
575e6bfd-0f68-471c-a5ad-2b41089c867b-sign.png,1,0.278707355,0.979936541
57d7c9e9-5a85-4fe3-bc75-2484283038c8-sign.png,1,0.8117885,0.963292719
58eec5b9-65dc-4a8b-b783-55b6397cab41-sign.png,1,0.704588234,0.973805965
59b5c74f-a70c-43c2-94a4-9bac3ab2ffdf-sign.png,1,0.438165725,0.029880693
5a8c3f9f-a12b-4493-8f90-b62152ea9c1e-sign.png,1,0.596390725,0.858594418
5abdfe25-7418-4d6c-9635-26a895f7ea65-sign.png,1,0.418881924,0.96679449
5aea037b-1611-40cf-a6d8-b460db12129c-sign.png,1,0.968197941,0.806419432
5aede5af-c3e0-4522-b2be-681dbc8660f0-sign.png,1,0.698380113,0.961799801
5afde945-600d-4e92-8abb-96505a4a50dc-sign.png,1,0.967937887,0.052716814
5b35a74f-5d80-4f04-b9c4-a69c772396f0-sign.png,1,0.449336021,0.839036822
5b62173a-7a1d-4399-a500-39fcfaa03fcf-sign.png,1,0.786528111,0.981178521
5b6978bf-4c9b-4e61-aa5a-f6106ba38846-sign.png,1,0.851174771,0.79647851
5bc83c69-2d04-4037-b073-05863b248217-sign.png,1,0.534748912,0.974723875
5c47644e-5ada-4a9b-a2e2-4fb04c9491b0-sign.png,1,0.773197949,0.031709246
5c539e9a-1008-47a2-b1a9-93522f2becc0-sign.png,1,0.915597855,0.818169117
5c8de0a2-7007-4970-8466-a0d2a9144037-sign.png,1,0.815623939,0.825007975
5cfc3a55-067c-44fc-9e8e-1d9d0bfb2ee4-sign.png,1,0.955821813,0.833331107
5d091c66-b1c1-4496-b4c8-5add0080276d-sign.png,1,0.862359047,0.814423145
5d2258c1-4f81-44b8-a6af-0e6af600a39f-sign.png,1,0.712232889,0.982374072
5dcc5f31-df1a-4b4a-ab74-d76119a26150-sign.png,1,0.962910533,0.79630977
5dcdfb42-9f97-451a-9da6-acdbc3eb9192-sign.png,1,0.946773945,0.830976248
5df7649b-7d32-43e9-a3fd-c374b037e912-sign.png,1,0.816082775,0.981556951
5e0c367d-7c9c-48b8-92ad-ffc7f5b93c0b-sign.png,1,0.743229092,0.82952702
5e0dee79-ca81-4588-af9e-a4260206054d-sign.png,1,0.84064752,0.82432282
5e2f1894-58ce-4938-8147-4225d692393a-sign.png,1,0.449863523,0.826969088
5e431946-9c27-40ea-af18-bf59cd109088-sign.png,1,0.754038871,0.95614475
5eb06a0b-b52c-4352-907c-ac3ca41bfce6-sign.png,1,0.636470199,0.978570998
5ec70768-7f65-473c-8c70-4dc43c124f43-sign.png,1,0.514647543,0.982443512
5eef16b5-338a-4efd-ba96-aec92ec190fa-sign.png,1,0.544385791,0.977245092
5f4aa40c-9f86-4e37-92aa-569a5fba5327-sign.png,1,0.253669738,0.958521605
60277786-d6be-4796-8b64-0941bc0fedf3-sign.png,1,0.880480766,0.80842942
6082e479-c81b-4e7a-87d1-40ba1daf561f-sign.png,1,0.604389131,0.9720335
60958626-ff52-433a-ab9f-9e12b8364470-sign.png,1,0.205014139,0.848475695
60f0c4ef-9ac5-421c-93e9-f87d426ea682-sign.png,1,0.876599252,0.960166693
60fdce6b-6ee3-4ec2-856d-05d64947f2ab-sign.png,1,0.735161602,0.025126068
61b84a0d-b9b9-4de4-8c5d-f6b1e2ff6ac7-sign.png,1,0.307734162,0.834323824
6325ee1b-d392-4466-94c6-441226510a85-sign.png,1,0.48044017,0.838701367
635f9492-863d-47ba-ac5e-1675cb92f9ed-sign.png,1,0.582667113,0.971533299
636b6478-99c9-4438-9309-c687358eccd9-sign.png,1,0.250267297,0.025828145
638142f3-d945-4338-96f1-eb97ab27e88d-sign.png,1,0.192214443,0.018702486
63c9624f-61cd-4c47-94fb-655b475457da-sign.png,1,0.741045773,0.027548219
64c5c7eb-05f4-4d51-b842-3829a8327c65-sign.png,1,0.644789518,0.979728877
64f9ce46-051d-4d0d-83f9-84169da06e6c-sign.png,1,0.500974953,0.019321307
6517fe3f-3ca5-4007-a784-d4736c34c3d4-sign.png,1,0.879645467,0.958440305
652d5fb3-a0ea-4b2d-9ca4-525f85e59868-sign.png,1,0.912565828,0.854238271
659a6d45-7260-44d7-8461-cf03a2ae77b1-sign.png,1,0.307134063,0.964854301
65b75b65-ee79-4ad1-ab26-1f7239722489-sign.png,1,0.499146014,0.969444572
66172a47-df30-4ff6-9214-36768be24880-sign.png,1,0.315094293,0.047975861
66b8269a-c194-43ed-8dcf-2d56525ad446-sign.png,1,0.667510152,0.958990156
66f6b33b-0327-4761-9c06-049b0165c1dc-sign.png,1,0.939162016,0.232169926
6744661e-411a-4ea3-910d-ec39b088f5e3-sign.png,1,0.438884109,0.098781668
6792c61f-cdee-4a7c-99da-931d88c4bad7-sign.png,1,0.678213596,0.024206494
686a76b5-9244-4351-b0b0-31842b0d0e66-sign.png,1,0.293394506,0.837686301
6880fa02-eb2f-4aae-9fa6-64f990e89b8d-sign.png,1,0.411098719,0.965610207
68973dc9-01c8-4cdd-b626-7fdbbe1c5808-sign.png,1,0.550172926,0.018488936
68ff2618-927c-4c12-b1e3-03d3465b6cb2-sign.png,1,0.929758607,0.838781953
693ff34c-51fe-4ed7-94d3-bbeb920f6b13-sign.png,1,0.411202908,0.839034676
69a0225b-abed-4fbc-a46c-d91e2d17bdcc-sign.png,1,0.850434959,0.976634801
6a8041d7-05d8-4dc0-9ac5-64d382ebd5c8-sign.png,1,0.590328455,0.963528932
6afd067a-1ed9-482d-a22b-52d652e9dfee-sign.png,1,0.969027936,0.840379238
6b745064-6b04-4ee6-b53d-a9a43123ced1-sign.png,1,0.846296668,0.801018656
6bab7938-1c70-4df5-85f2-6dfabf7c76da-sign.png,1,0.878087641,0.806660234
6bba3997-bd4a-467a-8121-d9c02c53f001-sign.png,1,0.869840861,0.818284811
6c5e6864-3a35-4a1f-a23b-8d33572de639-sign.png,1,0.542937338,0.015114465
6c60f95f-dcdb-4c12-b7ee-7aea6a2b7ecc-sign.png,1,0.613739014,0.028466537
6d87968c-a5f8-4b3a-8b7c-d86ea6a7200e-sign.png,1,0.566217363,0.021372789
6e548355-4cd7-4172-994f-5193f2c2f3aa-sign.png,1,0.511347115,0.017329193
6e80ac50-06aa-4f8a-b7a2-1344cc3f838b-sign.png,1,0.363844096,0.975166143
6f29a6ed-8c05-4eb7-ac29-ec16101eb6be-sign.png,1,0.784477354,0.019070881
6f321f75-16b8-473f-b102-0f2dd9f4c5ac-sign.png,1,0.812418104,0.788774551
6f8e0504-213f-4b8a-bf02-b4f69596ed56-sign.png,1,0.526146232,0.836648584
6fa89f52-9998-4c97-a907-ffc1cb612321-sign.png,1,0.633459211,0.969827414
6fe2b044-8d38-4bae-92ff-ecc8039be233-sign.png,1,0.759606838,0.956962764
700f0f7a-580f-4521-8f29-f2476690b810-sign.png,1,0.28895858,0.023144822
7010e519-a191-4b57-a672-fc2dc5471943-sign.png,1,0.905266762,0.777096748
7036ebca-9944-4fda-bb88-b961c2a61cf3-sign.png,1,0.228093506,0.980857969
7049f16f-d632-4aad-b4db-acaec999d07a-sign.png,1,0.645687043,0.978881121
70cc2b19-5a9e-4d98-b570-ae3c2b10efbc-sign.png,1,0.502579689,0.970311643
713233b4-2b6c-4d2e-9a7b-de8d3b528900-sign.png,1,0.378389924,0.033913758
71c02c04-dc5d-4140-958e-a06c0eada642-sign.png,1,0.514985561,0.961305619
723b7ae0-c9b8-4298-bb26-171a595e3c6c-sign.png,1,0.893837332,0.02460941
724f1a42-a837-49b9-8f67-747edd25fbea-sign.png,1,0.349534631,0.965781689
727297da-354d-4b7f-83c2-76e696d7d2da-sign.png,1,0.958531916,0.801344693
727486cc-8b0e-4806-b8dc-4074358b6de7-sign.png,1,0.72236234,0.962772965
72749e4e-1e79-4022-bf36-eefa91d770f3-sign.png,1,0.31289357,0.947808207
72ca3ec6-6ba8-4e08-a510-7cf2501376a5-sign.png,1,0.509504736,0.833527445
73507664-e375-4473-9be5-c5c95e97b305-sign.png,1,0.360194922,0.807053209
73c8ca40-d7ce-407f-9162-df51ff9f9cad-sign.png,1,0.844105006,0.851579547
743248c6-a0cf-4b4c-b8ca-caf956728f6d-sign.png,1,0.609544396,0.02084268
74485409-9c02-4f48-ae57-971a97ef8681-sign.png,1,0.68248999,0.158833861
7452c902-f1ab-4e58-8772-642eb7fb545b-sign.png,1,0.987514854,0.818879426
74904610-3031-4198-b57a-8e27c304d937-sign.png,1,0.566126107,0.969038963
75021c96-3799-4235-9625-08c8f9a32c93-sign.png,1,0.930601119,0.824564158
752d3855-6a9b-4a10-a4e4-256f717dc2a0-sign.png,1,0.905196904,0.804335654
753de504-9f08-48e8-b9a2-bbc06107f8cb-sign.png,1,0.976070701,0.832635045
754fef70-9fec-4a33-8228-df39662b2477-sign.png,1,0.347783416,0.964688182
7554fc28-861d-48d6-a1b9-a09f540746d9-sign.png,1,0.877326488,0.847627879
75cf932c-b7b6-4c7f-84a2-b218bc99ac55-sign.png,1,0.943038881,0.864446818
75df112f-b4a8-4a18-af35-cc03b9fda162-sign.png,1,0.305167438,0.83982873
76603fd8-1021-4520-b790-1b6bcf2f2e38-sign.png,1,0.891069113,0.839315533
76d07ad6-87c9-4c5f-be11-9869531de6ce-sign.png,1,0.485591918,0.968066215
76d4361d-8f56-4ac0-aa1f-2fe68a6e1304-sign.png,1,0.682423293,0.019218037
